0.145190562613	28	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtG
0.145190562613	28	Nostoc sp Cryptophycin biosynthesis gene crpH
0.140005185377	27	Nostoc sp Microcystin biosynthesis gene mcyB
0.140005185377	27	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrE
0.140005185377	27	Planktothrix rubescens Microviridin biosynthesis gene mdnE
0.140005185377	27	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrB
0.140005185377	27	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociC
0.140005185377	27	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnE
0.140005185377	27	Nostoc sp Anabaenopeptins biosynthesis gene ASR75193
0.134819808141	26	Microcystis aeruginosa Microcystin biosynthesis gene mcyC
0.134819808141	26	Planktothrix rubescens Aeruginosins biosynthesis gene aerB
0.134819808141	26	Anabaena sp anabaenopeptilide biosynthesis gene ApdD
0.129634430905	25	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrH
0.129634430905	25	Microcystis aeruginosa Microcystin biosynthesis gene mcyD
0.129634430905	25	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnA
0.124449053669	24	Anabaena sp Anatoxin biosynthesis gene anaG
0.124449053669	24	Anabaena sp Anabaenopeptins biosynthesis gene aptD
0.124449053669	24	Nostoc sp Microcystin biosynthesis gene mcyG
0.124449053669	24	Nodularia spumigena Nodularin biosynthesis gene ndaA
0.124449053669	24	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrG
0.124449053669	24	Microcystis aeruginosa Microcystin biosynthesis gene mcyB
0.124449053669	24	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaC
0.119263676432	23	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnC
0.119263676432	23	Planktothrix rubescens Anatoxin biosynthesis gene anaC
0.119263676432	23	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtJ
0.114078299196	22	Nostoc sp Anabaenopeptins biosynthesis gene aptB
0.114078299196	22	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnB
0.114078299196	22	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48263
0.114078299196	22	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrG
0.10889292196	21	Lyngbya majuscula Curacin biosynthesis gene curI
0.103707544724	20	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuE
0.103707544724	20	Nodularia spumigena Nodularin biosynthesis gene ndaD
0.103707544724	20	Nodularia spumigena Nodularin biosynthesis gene ndaC
0.0985221674877	19	Nostoc sp Anabaenopeptins biosynthesis gene aptD
0.0985221674877	19	Planktothrix rubescens Microviridin biosynthesis gene mdnF
0.0933367902515	18	Anabaena sp Anabaenopeptins biosynthesis gene aptB
0.0933367902515	18	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxB
0.0933367902515	18	Planktothrix rubescens Anatoxin biosynthesis gene anaA
0.0881514130153	17	Nostoc sp nostocyclopeptide biosynthesis gene AAO23331
0.0881514130153	17	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtH
0.0881514130153	17	Lyngbya majuscula Barbamide biosynthesis gene barK
0.0829660357791	16	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrD
0.0829660357791	16	Nostoc sp Nostopeptolide biosynthesis gene nosF
0.0829660357791	16	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaG
0.0777806585429	15	Planktothrix rubescens Aeruginosins biosynthesis gene aerI
0.0777806585429	15	Nostoc sp Anabaenopeptins biosynthesis gene ASR75181
0.0777806585429	15	Microcystis aeruginosa Aeruginosins biosynthesis gene aerA
0.0777806585429	15	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaG
0.0777806585429	15	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaF
0.0777806585429	15	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaE
0.0725952813067	14	Anabaena sp Anabaenopeptins biosynthesis gene aptE
0.0725952813067	14	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene AHN91612
0.0725952813067	14	Nostoc sp Microcystin biosynthesis gene mcyC
0.0725952813067	14	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrF
0.0674099040705	13	Planktothrix agardhii Microcystin biosynthesis gene mcyJ
0.0674099040705	13	Nostoc sp Microviridin biosynthesis gene AGH69800
0.0674099040705	13	Planktothrix agardhii Microcystin biosynthesis gene mcyD
0.0674099040705	13	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuD
0.0674099040705	13	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75116
0.0622245268343	12	Anabaena sp Anabaenopeptins biosynthesis gene aptF
0.0622245268343	12	Planktothrix rubescens Aeruginosins biosynthesis gene aerE
0.0622245268343	12	Anabaena sp Anatoxin biosynthesis gene anaF
0.0622245268343	12	Oscillatoria sp Anatoxin biosynthesis gene anaF
0.0570391495981	11	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtM
0.0570391495981	11	Planktothrix agardhii Microcystin biosynthesis gene mcyC
0.0570391495981	11	Nostoc sp Anabaenopeptins biosynthesis gene ASR75194
0.0570391495981	11	Anabaena sp Microcystin biosynthesis gene uan1
0.0570391495981	11	Nostoc sp Nostopeptolide biosynthesis gene nosG
0.0570391495981	11	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtX
0.0570391495981	11	Oscillatoria sp Anatoxin biosynthesis gene anaG
0.0570391495981	11	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrC
0.0518537723619	10	Nostoc sp nostocyclopeptide biosynthesis gene ncpE
0.0518537723619	10	Nostoc sp Microcystin biosynthesis gene mcyL
0.0518537723619	10	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75088
0.0518537723619	10	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68693
0.0518537723619	10	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnD
0.0518537723619	10	Lyngbya majuscula Barbamide biosynthesis gene barB1
0.0466683951257	9	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtL
0.0466683951257	9	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociD
0.0414830178896	8	Lyngbya majuscula Barbamide biosynthesis gene barD
0.0414830178896	8	Nodularia spumigena Nodularin biosynthesis gene ndaE
0.0414830178896	8	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrC
0.0414830178896	8	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75111
0.0362976406534	7	Anabaena sp Microcystin biosynthesis gene atn1
0.0362976406534	7	Nodularia spumigena Nodularin biosynthesis gene ndaB
0.0362976406534	7	Planktothrix rubescens Microviridin biosynthesis gene mdnH
0.0362976406534	7	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtW
0.0311122634172	6	Nostoc sp Nostopeptolide biosynthesis gene nosE
0.0311122634172	6	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtD
0.025926886181	5	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene InsB
0.025926886181	5	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtK
0.025926886181	5	Planktothrix rubescens Aeruginosins biosynthesis gene aerC
0.025926886181	5	Microcystis aeruginosa Microcystin biosynthesis gene mcyJ
0.025926886181	5	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48264
0.025926886181	5	Planktothrix rubescens Anatoxin biosynthesis gene anaB
0.025926886181	5	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtR
0.025926886181	5	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtT
0.025926886181	5	Nostoc sp Anabaenopeptins biosynthesis gene ASR75195
0.025926886181	5	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrA
0.0207415089448	4	Lyngbya majuscula Barbamide biosynthesis gene barH
0.0207415089448	4	Planktothrix agardhii Microviridin biosynthesis gene mvdB
0.0207415089448	4	Microcystis aeruginosa Aeruginosins biosynthesis gene aerJ
0.0207415089448	4	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaD
0.0207415089448	4	Microcystis aeruginosa Microcystin biosynthesis gene mcyF
0.0207415089448	4	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtF
0.0155561317086	3	Lyngbya majuscula Curacin biosynthesis gene curE
0.0155561317086	3	Lyngbya majuscula Curacin biosynthesis gene curD
0.0155561317086	3	Nostoc sp Anabaenopeptins biosynthesis gene aptF
0.0155561317086	3	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrK
0.0155561317086	3	Nostoc sp Microcystin biosynthesis gene AGZ05279
0.0155561317086	3	Lyngbya majuscula Barbamide biosynthesis gene barC
0.0155561317086	3	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48267
0.0155561317086	3	Nostoc sp Cryptophycin biosynthesis gene crpF
0.0103707544724	2	Nostoc sp Anabaenopeptins biosynthesis gene ASR75179
0.0103707544724	2	Microcystis aeruginosa Microviridin biosynthesis gene mdnD
0.0103707544724	2	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrE
0.0103707544724	2	Planktothrix rubescens Microviridin biosynthesis gene mdnD
0.0103707544724	2	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtP
0.00518537723619	1	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene InsA
0.00518537723619	1	Nostoc sp nostocyclopeptide biosynthesis gene ncpD
0.00518537723619	1	Oscillatoria sp Anatoxin biosynthesis gene anaA
0.00518537723619	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrA
0.00518537723619	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrJ
0.00518537723619	1	Planktothrix rubescens Aeruginosins biosynthesis gene aerH
0.00518537723619	1	Aphanizomenon sp Cylindrospermopsin biosynthesis gene cyrB
0.00518537723619	1	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrB
0.00518537723619	1	Microcystis aeruginosa Aeruginosins biosynthesis gene aerE
0.00518537723619	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene ADI48261
0.00518537723619	1	Lyngbya majuscula Barbamide biosynthesis gene barB2
0.00518537723619	1	Anabaena sp Microcystin biosynthesis gene mcyF
0.00518537723619	1	Anabaena sp Microcystin biosynthesis gene mcyJ
0.00518537723619	1	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaB
0.00518537723619	1	Nostoc sp Microviridin biosynthesis gene AGH69798
0.00518537723619	1	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG2
0.00518537723619	1	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaA
0.00518537723619	1	Microcystis aeruginosa Microviridin biosynthesis gene mdnB
0.00518537723619	1	Microcystis aeruginosa Microviridin biosynthesis gene mdnC
0.00518537723619	1	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnG
0.00518537723619	1	Lyngbya majuscula Barbamide biosynthesis gene barF
0.00518537723619	1	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrL
