0.242169444854	197	Anabaena sp Microcystin biosynthesis gene mcyA
0.23971087181	195	Planktothrix rubescens Anatoxin biosynthesis gene anaA
0.237252298766	193	Oscillatoria sp Anatoxin biosynthesis gene anaC
0.236023012244	192	Microcystis aeruginosa Aeruginosins biosynthesis gene aerL
0.229876579633	187	Lyngbya majuscula Curacin biosynthesis gene curM
0.228647293111	186	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.21635442789	176	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrK
0.21635442789	176	Nodularia spumigena Nodularin biosynthesis gene ndaH
0.213895854846	174	Anabaena sp Microcystin biosynthesis gene mcyI
0.211437281802	172	Lyngbya majuscula Curacin biosynthesis gene curF
0.207749422235	169	Nostoc sp Cryptophycin biosynthesis gene crpG
0.204061562669	166	Microcystis aeruginosa Aeruginosins biosynthesis gene ACM68693
0.197915130059	161	Lyngbya majuscula Curacin biosynthesis gene curK
0.195456557014	159	Oscillatoria sp Anatoxin biosynthesis gene anaE
0.19299798397	157	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene InsB
0.189310124404	154	Planktothrix agardhii Microcystin biosynthesis gene mcyH
0.177017259183	144	Lyngbya majuscula Curacin biosynthesis gene curL
0.170870826572	139	Lyngbya majuscula Barbamide biosynthesis gene barG
0.170870826572	139	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrD
0.170870826572	139	Nostoc sp Cryptophycin biosynthesis gene crpA
0.16964154005	138	Planktothrix rubescens Aeruginosins biosynthesis gene aerF
0.164724393962	134	Nostoc sp Microcystin biosynthesis gene mcyG
0.164724393962	134	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrN
0.162265820918	132	Planktothrix agardhii Microviridin biosynthesis gene mvdA
0.161036534395	131	Nostoc sp Nostopeptolide biosynthesis gene nosB
0.159807247873	130	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG2
0.157348674829	128	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrF
0.154890101785	126	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuF
0.154890101785	126	Lyngbya majuscula Curacin biosynthesis gene curG
0.152431528741	124	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrE
0.149972955697	122	Nostoc sp Cryptophycin biosynthesis gene crpC
0.14628509613	119	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrB
0.138909376998	113	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociC
0.135221517431	110	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaG
0.135221517431	110	Anabaena sp anabaenopeptilide biosynthesis gene ApdD
0.133992230909	109	Anabaena sp Microcystin biosynthesis gene mcyD
0.130304371343	106	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene InsA
0.126616511777	103	Nostoc sp Microcystin biosynthesis gene mcyE
0.126616511777	103	Anabaena sp Anabaenopeptins biosynthesis gene aptC
0.126616511777	103	Oscillatoria sp Anatoxin biosynthesis gene anaB
0.125387225254	102	Anabaena sp Anabaenopeptins biosynthesis gene aptB
0.12292865221	100	Planktothrix agardhii Microcystin biosynthesis gene mcyG
0.119240792644	97	Nostoc sp Nostopeptolide biosynthesis gene nosF
0.1167822196	95	Anabaena sp Anabaenopeptins biosynthesis gene aptE
0.115552933078	94	Anabaena sp Microcystin biosynthesis gene mcyB
0.114323646556	93	Planktothrix agardhii Microcystin biosynthesis gene mcyE
0.114323646556	93	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtO
0.109406500467	89	Nostoc sp Microviridin biosynthesis gene AGH69799
0.108177213945	88	Nodularia spumigena Nodularin biosynthesis gene ndaC
0.106947927423	87	Nostoc sp Anabaenopeptins biosynthesis gene aptB
0.104489354379	85	Anabaena sp Anatoxin biosynthesis gene anaF
0.104489354379	85	Nostoc sp Anabaenopeptins biosynthesis gene aptC
0.104489354379	85	Lyngbya majuscula Barbamide biosynthesis gene barJ
0.104489354379	85	Planktothrix agardhii Microcystin biosynthesis gene mcyA
0.103260067857	84	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrE
0.103260067857	84	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociD
0.103260067857	84	Nostoc sp Anabaenopeptins biosynthesis gene ASR75192
0.103260067857	84	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrF
0.0983429217682	80	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75088
0.0983429217682	80	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrL
0.0971136352461	79	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaG
0.0946550622019	77	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrC
0.0946550622019	77	Planktothrix agardhii Microcystin biosynthesis gene mcyB
0.0934257756798	76	Nodularia spumigena Nodularin biosynthesis gene ndaI
0.0909672026356	74	Lyngbya majuscula Curacin biosynthesis gene curI
0.0897379161135	73	Nostoc sp Microcystin biosynthesis gene mcyD
0.0872793430693	71	Anabaena sp Microcystin biosynthesis gene mcyG
0.0872793430693	71	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtG
0.0823621969809	67	Anabaena sp Microcystin biosynthesis gene mcyE
0.0811329104588	66	Anabaena sp Anatoxin biosynthesis gene anaE
0.0811329104588	66	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrD
0.0799036239367	65	Microcystis aeruginosa Microcystin biosynthesis gene mcyJ
0.0762157643704	62	Planktothrix rubescens Aeruginosins biosynthesis gene aerJ
0.0725279048041	59	Nodularia spumigena Nodularin biosynthesis gene ndaF
0.0663814721935	54	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrB
0.0639228991493	52	Anabaena sp Anatoxin biosynthesis gene anaB
0.0639228991493	52	Anabaena sp Microcystin biosynthesis gene uan1
0.0626936126272	51	Anabaena sp Anabaenopeptins biosynthesis gene aptD
0.060235039583	49	Anabaena sp Anatoxin biosynthesis gene anaG
0.060235039583	49	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaE
0.060235039583	49	Nostoc sp Anabaenopeptins biosynthesis gene ASR75195
0.0590057530609	48	Nostoc sp Anabaenopeptins biosynthesis gene aptD
0.0590057530609	48	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaB
0.0577764665388	47	Nostoc sp Microcystin biosynthesis gene mcyB
0.0577764665388	47	Nostoc sp Cryptophycin biosynthesis gene crpH
0.0565471800167	46	Anabaena sp Microcystin biosynthesis gene mcyC
0.0553178934946	45	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociH
0.0553178934946	45	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaF
0.0553178934946	45	Oscillatoria sp Anatoxin biosynthesis gene anaF
0.0553178934946	45	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrC
0.0540886069725	44	Planktothrix rubescens Aeruginosins biosynthesis gene aerE
0.0516300339283	42	Planktothrix rubescens Microviridin biosynthesis gene mdnE
0.0467128878399	38	Planktothrix agardhii Microcystin biosynthesis gene mcyD
0.0454836013178	37	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuD
0.0454836013178	37	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtW
0.0454836013178	37	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtJ
0.0442543147957	36	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrK
0.0430250282736	35	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaC
0.0417957417515	34	Planktothrix rubescens Anatoxin biosynthesis gene anaB
0.0417957417515	34	Lyngbya majuscula Barbamide biosynthesis gene barB1
0.0405664552294	33	Nodularia spumigena Nodularin biosynthesis gene ndaA
0.0405664552294	33	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrH
0.0393371687073	32	Planktothrix agardhii Microcystin biosynthesis gene mcyJ
0.0393371687073	32	Microcystis aeruginosa Microcystin biosynthesis gene mcyF
0.0381078821852	31	Anabaena sp Anabaenopeptins biosynthesis gene aptF
0.0381078821852	31	Planktothrix rubescens Anatoxin biosynthesis gene anaE
0.0381078821852	31	Nostoc sp Anabaenopeptins biosynthesis gene ASR75193
0.0368785956631	30	Oscillatoria sp Cylindrospermopsin biosynthesis gene ACJ46059
0.0368785956631	30	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtA
0.035649309141	29	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrC
0.035649309141	29	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaF
0.035649309141	29	Nostoc sp nostocyclopeptide biosynthesis gene AAO23331
0.035649309141	29	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtD
0.035649309141	29	Oscillatoria sp Anatoxin biosynthesis gene anaG
0.0344200226189	28	Planktothrix rubescens Aeruginosins biosynthesis gene aerI
0.0344200226189	28	Anabaena sp Microcystin biosynthesis gene mcyH
0.0344200226189	28	Nostoc sp Microcystin biosynthesis gene AGZ05269
0.0319614495747	26	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtM
0.0319614495747	26	Nodularia spumigena Nodularin biosynthesis gene ndaD
0.0319614495747	26	Nodularia spumigena Nodularin biosynthesis gene ndaB
0.0319614495747	26	Nostoc sp Anabaenopeptins biosynthesis gene ASR75194
0.0295028765305	24	Nostoc sp Microviridin biosynthesis gene AGH69796
0.0282735900084	23	Nostoc sp Microviridin biosynthesis gene AGH69800
0.0270443034863	22	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuE
0.0270443034863	22	Oscillatoria sp Anatoxin biosynthesis gene anaA
0.0258150169642	21	Planktothrix agardhii Microcystin biosynthesis gene mcyC
0.0245857304421	20	Nostoc sp Microcystin biosynthesis gene mcyC
0.0233564439199	19	Anabaena sp Microcystin biosynthesis gene mcyJ
0.0208978708757	17	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtH
0.0196685843536	16	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrH
0.0172100113094	14	Microcystis aeruginosa Microcyclamide biosynthesis gene CAP64340
0.0172100113094	14	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrG
0.0159807247873	13	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtP
0.0147514382652	12	Nostoc sp nostocyclopeptide biosynthesis gene ncpE
0.0147514382652	12	Lyngbya majuscula Lyngbyatoxin biosynthesis gene ltxB
0.012292865221	10	Lyngbya majuscula Curacin biosynthesis gene curN
0.012292865221	10	Anabaena sp Anatoxin biosynthesis gene anaA
0.0110635786989	9	Nostoc sp Anabaenopeptins biosynthesis gene aptF
0.0110635786989	9	Lyngbya majuscula Barbamide biosynthesis gene barC
0.0110635786989	9	Lyngbya majuscula Barbamide biosynthesis gene barK
0.00983429217682	8	Lyngbya majuscula Barbamide biosynthesis gene barB2
0.00983429217682	8	Nostoc sp Nostopeptolide biosynthesis gene nosG
0.00860500565472	7	Lyngbya majuscula Curacin biosynthesis gene curE
0.00860500565472	7	Nostoc sp Anabaenopeptins biosynthesis gene ASR75181
0.00737571913262	6	Planktothrix rubescens Aeruginosins biosynthesis gene aerC
0.00737571913262	6	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaB
0.00737571913262	6	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociG
0.00614643261051	5	Lyngbya majuscula Curacin biosynthesis gene curD
0.00614643261051	5	Lyngbya majuscula Barbamide biosynthesis gene barD
0.00614643261051	5	Nostoc sp Microcystin biosynthesis gene mcyL
0.00614643261051	5	Microcystis aeruginosa Microcyclamide biosynthesis gene CAP64341
0.00491714608841	4	Nostoc sp Anabaenopeptins biosynthesis gene ASR75184
0.00491714608841	4	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtF
0.00491714608841	4	Nostoc sp Microcystin biosynthesis gene AGZ05279
0.00491714608841	4	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene ABI75111
0.00491714608841	4	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48267
0.00491714608841	4	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaA
0.00491714608841	4	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrG
0.00491714608841	4	Nostoc sp Cryptophycin biosynthesis gene crpF
0.00368785956631	3	Not
0.00368785956631	3	Planktothrix rubescens Aeruginosins biosynthesis gene aerH
0.00368785956631	3	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrB
0.00368785956631	3	Aphanizomenon sp Cylindrospermopsin biosynthesis gene cyrB
0.00368785956631	3	Oscillatoria sp Anatoxin biosynthesis gene AMO66163
0.00368785956631	3	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaE
0.00368785956631	3	Nostoc sp Nostopeptolide biosynthesis gene nosE
0.00368785956631	3	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrA
0.00245857304421	2	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuC
0.00245857304421	2	Nostoc sp nostocyclopeptide biosynthesis gene ncpD
0.00245857304421	2	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtK
0.00245857304421	2	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrF
0.00245857304421	2	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtR
0.00245857304421	2	Nodularia spumigena Nodularin biosynthesis gene ndaE
0.00245857304421	2	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrD
0.00245857304421	2	Planktothrix agardhii Microviridin biosynthesis gene mvdB
0.00245857304421	2	Planktothrix agardhii Microviridin biosynthesis gene mvdD
0.00245857304421	2	Oscillatoria sp Anatoxin biosynthesis gene AMO66166
0.00245857304421	2	Oscillatoria sp Anatoxin biosynthesis gene AMO66165
0.00245857304421	2	Nostoc sp Microviridin biosynthesis gene AGH69797
0.00245857304421	2	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrE
0.00245857304421	2	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtT
0.0012292865221	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrA
0.0012292865221	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene ADI48273
0.0012292865221	1	Planktothrix rubescens Aeruginosins biosynthesis gene aerD
0.0012292865221	1	Nodularia spumigena Nodularin biosynthesis gene ndaG
0.0012292865221	1	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrA
0.0012292865221	1	Oscillatoria sp Anatoxin biosynthesis gene AMO66169
0.0012292865221	1	Nostoc sp nostocyclopeptide biosynthesis gene AAO23330
0.0012292865221	1	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtX
0.0012292865221	1	Planktothrix rubescens Microviridin biosynthesis gene mdnB
0.0012292865221	1	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtB
