0.140252454418	1	Anabaena sp Anabaenopeptins biosynthesis gene aptD
0.140252454418	1	Anabaena sp Anabaenopeptins biosynthesis gene aptF
0.140252454418	1	Anabaena sp Anabaenopeptins biosynthesis gene aptB
0.140252454418	1	Anabaena sp Anabaenopeptins biosynthesis gene aptC
0.140252454418	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrE
0.140252454418	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrD
0.140252454418	1	Planktothrix rubescens Microginin biosynthesis gene micC
0.140252454418	1	Anabaena sp Anabaenopeptins biosynthesis gene aptA2
0.140252454418	1	Anabaena sp Anabaenopeptins biosynthesis gene aptA1
0.140252454418	1	Nodularia spumigena Nodularin biosynthesis gene ndaF
0.140252454418	1	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene cyrC
0.140252454418	1	Nodularia spumigena Nodularin biosynthesis gene ndaB
0.140252454418	1	Microcystis aeruginosa Aeruginosins biosynthesis gene aerD
0.140252454418	1	Planktothrix agardhii Microviridin biosynthesis gene mvdA
0.140252454418	1	Nodularia spumigena Nodularin biosynthesis gene ndaC
0.140252454418	1	Anabaena sp Microcystin biosynthesis gene mcyD
0.140252454418	1	Planktothrix rubescens Microviridin biosynthesis gene mdnF
0.140252454418	1	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnD
0.140252454418	1	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnB
0.140252454418	1	Microcystis aeruginosa Aeruginosins biosynthesis gene aerG2
0.140252454418	1	Oscillatoria sp Anatoxin biosynthesis gene AMO66171
0.140252454418	1	Nostoc sp Microcystin biosynthesis gene AGZ05265
0.140252454418	1	Nostoc sp Microcystin biosynthesis gene AGZ05264
0.140252454418	1	Microcystis aeruginosa Microcystin biosynthesis gene mcyC
0.140252454418	1	Microcystis aeruginosa Microcystin biosynthesis gene mcyH
0.140252454418	1	Nostoc sp Nostopeptolide biosynthesis gene nosF
0.140252454418	1	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48263
0.140252454418	1	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaG
0.140252454418	1	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaE
0.140252454418	1	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaB
0.140252454418	1	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaA
0.140252454418	1	Anabaena sp anabaenopeptilide biosynthesis gene ApdD
0.140252454418	1	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtJ
0.140252454418	1	Nostoc sp Microcystin biosynthesis gene mcyE
0.140252454418	1	Cylindrospermopsis raciborskii Saxitoxin biosynthesis gene sxtG
0.140252454418	1	Oscillatoria sp Anatoxin biosynthesis gene anaF
0.140252454418	1	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrB
0.140252454418	1	Lyngbya majuscula Barbamide biosynthesis gene barB1
0.140252454418	1	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrE
0.140252454418	1	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrK
0.140252454418	1	Nostoc sp Cryptophycin biosynthesis gene crpB
0.140252454418	1	Nostoc sp Cryptophycin biosynthesis gene crpH
0.140252454418	1	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene API83182
