0.04995004995	2	Anabaena sp Microcystin biosynthesis gene mcyG
0.04995004995	2	Anabaena sp Microcystin biosynthesis gene mcyC
0.04995004995	2	Nostoc sp Microcystin biosynthesis gene gene mcyI
0.04995004995	2	Raphidiopsis curvata Cylindrospermopsin biosynthesis gene AHN91612
0.04995004995	2	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnD
0.04995004995	2	Planktothrix agardhii Anabaenopeptins biosynthesis gene apnB
0.04995004995	2	Nostoc sp Microcystin biosynthesis gene AGZ05264
0.04995004995	2	Microcystis aeruginosa Microcystin biosynthesis gene mcyD
0.04995004995	2	Planktothrix rubescens Anatoxin biosynthesis gene anaA
0.04995004995	2	Cuspidothrix issatschenkoi Anatoxin biosynthesis gene anaE
0.04995004995	2	Oscillatoria sp Anatoxin biosynthesis gene anaC
0.04995004995	2	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrC
0.024975024975	1	Lyngbya majuscula Curacin biosynthesis gene curL
0.024975024975	1	Planktothrix agardhii Microcystin biosynthesis gene mcyT
0.024975024975	1	Planktothrix agardhii Microcystin biosynthesis gene mcyA
0.024975024975	1	Sphaerospermopsis torques-reginae Spumigin biosynthesis gene spuD
0.024975024975	1	Anabaena sp Anabaenopeptins biosynthesis gene aptD
0.024975024975	1	Anabaena sp Anabaenopeptins biosynthesis gene aptE
0.024975024975	1	Anabaena sp Anabaenopeptins biosynthesis gene aptF
0.024975024975	1	Anabaena sp Anabaenopeptins biosynthesis gene aptC
0.024975024975	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrC
0.024975024975	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrA
0.024975024975	1	Oscillatoria sp Cylindrospermopsin biosynthesis gene cyrD
0.024975024975	1	Planktothrix rubescens Aeruginosins biosynthesis gene aerH
0.024975024975	1	Nodularia spumigena Nodularin biosynthesis gene ndaH
0.024975024975	1	Nodularia spumigena Nodularin biosynthesis gene ndaI
0.024975024975	1	Nodularia spumigena Nodularin biosynthesis gene ndaD
0.024975024975	1	Nodularia spumigena Nodularin biosynthesis gene ndaA
0.024975024975	1	Microcystis aeruginosa Aeruginosins biosynthesis gene aerD
0.024975024975	1	Microcystis aeruginosa Aeruginosins biosynthesis gene aerJ
0.024975024975	1	Microcystis aeruginosa Microcyclamide biosynthesis gene mcaG
0.024975024975	1	Planktothrix rubescens Cyanopeptolin biosynthesis gene ociD
0.024975024975	1	Nostoc sp Microcystin biosynthesis gene AGZ05269
0.024975024975	1	Microcystis aeruginosa Microcystin biosynthesis gene mcyG
0.024975024975	1	Microcystis aeruginosa Microcystin biosynthesis gene mcyC
0.024975024975	1	Planktothrix rubescens Aeruginosins biosynthesis gene CAQ48267
0.024975024975	1	Planktothrix rubescens Anatoxin biosynthesis gene anaE
0.024975024975	1	Nostoc sp Microcystin biosynthesis gene mcyD
0.024975024975	1	Microcystis aeruginosa Cyanopeptolin biosynthesis gene mcnF
0.024975024975	1	Lyngbya majuscula Barbamide biosynthesis gene barK
0.024975024975	1	Oscillatoria sp Anatoxin biosynthesis gene anaF
0.024975024975	1	Cylindrospermopsis raciborskii Cylindrospermopsin biosynthesis gene cyrD
